企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
深圳市蛇口科力水产有限公司,91440300192440990E,1984-05-05,N/A,邱军,"1100（万元）","生产经营水产品（生产场地营业执照另行申报）；国内商业、物资供销业",广东,深圳,"深圳市南山区蛇口海滨东路蛇口统建一号楼A404房"
深圳市蛇口工业区招待所有限公司,914403001924406408,1984-05-05,N/A,张跃农,"90（万元）","自有物业租赁。",广东,深圳,"深圳市南山区蛇口商乐街165号"
广州市日用杂品有限公司兴华商场,91440104890436980K,1984-05-07,N/A,沈小林,"N/A","商品零售贸易（许可审批类商品除外）;其他仓储业（不含原油、成品油仓储、燃气仓储、危险品仓储）;场地租赁（不含仓储）;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市越秀区北京路291号"
江门市公共汽车有限公司,91440704193924479T,1984-05-07,N/A,吕国文,"2,500(万元人民币)","城市公共汽车营运；物业管理；停车服务；销售汽车零配件；广告设计、制作、发布及代理国内车身及路牌广告；以下经营项目由属下单位凭许可证经营：汽车整车维修。",广东,江门,"江门市金星路167号"
湛江市赤坎区百货公司家电冷气商场,91440802194471264H,1984-05-08,N/A,黄进琴,"13(万元人民币)","仅供清理本企业债权债务使用。",广东,湛江,"湛江市赤坎区中山二路95号三楼"
中山市金属材料有限公司,91442000198073116C,1984-05-08,N/A,叶嘉宁,"1,000(万元人民币)","销售：黑色及有色金属材料、不锈钢、炉料。",广东,中山,"中山市港口镇沙港东路6号B幢三楼"
深圳市京华电子股份有限公司,914403001921853289,1984-05-08,N/A,王国庆,"11507（万元）","生产广播电视设备、通讯设备、家用电子产品、电子机械配套件、电工仪器、注塑制品及模具(生产执照另办)；国内商业、物资供销业(不含专营、专控、专卖商品)；从事货物、技术进出口业务（不含分销、国家专营专控商品）及进出口商品内销；不动产经营租赁",广东,深圳,"深圳市福田区振中路168号"
深圳十九冶建筑有限责任公司,91440300192200292Q,1984-05-08,N/A,刘平,"10（万元）","建筑工程施工",广东,深圳,"深圳市南山区龙珠大道与龙珠四路交汇处怡然天地居D栋D2-101室"
增城市新塘供销社肥料门市部,91440183891322133N,1984-05-08,集体分支机构(非法人),陈满玲,"N/A","农药零售（危险化学品除外）;化肥零售;农用薄膜零售;百货零售（食品零售除外）;日用杂品综合零售;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市增城新塘镇群星村初庄社砖基街四横路17号"
中国石油测井-阿特拉斯合作服务公司,91440300618834787L,1984-05-10,N/A,卢涛,"200（万元）","为海上和陆地合作勘探开发油气提供测井服务，包括测井、射孔、完井作业的各种服务。",广东,深圳,"深圳市南山区粤海街道后海滨路（深圳湾段）3168号中海油大厦B座2205B"
深圳市龙岗区平湖白泥坑塑料制品厂,91440300X18823072J,1984-05-10,来料加工,廖毓辉,"23万港币","塑胶雨衣、塑胶围裙、塑胶袖套、塑胶罩。",广东,深圳,"深圳市龙岗区平湖街道白坭坑社区塘滩路39号"
航天建设集团深圳有限公司,914403001921901359,1984-05-10,N/A,鲍永芳,"300（万元）","城市规划设计，建筑工程、装饰装修工程、园林景观工程、市政道路工程设计及工程总承包，建筑技术研发，受托资产管理",广东,深圳,"深圳市福田区深南中路报春大厦第7层西"
深圳迈菲特光电有限公司,9144030019218072XW,1984-05-10,N/A,罗永跃,"1000（万元）","投资兴办实业",广东,深圳,"深圳市龙岗区坂田街道大发埔社区里浦路7-1号厂房一楼102"
江门市园林机械厂,91440703193927709U,1984-05-10,集体所有制,谢景翔,"17.9万人民币","建筑机械。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,江门,"东湖乐园内"
珠海振华集团有限公司,91440400192532721D,1984-05-11,N/A,刘妙美,"10,680(万)","按珠外经贸［２００２］５３３号文经营进出口业务；批发、零售：建筑材料、矿产品（不含贵金属矿）、交电、家具、纺织品、工艺美术品（不含金首饰）、针织品、化工产品及化工原料",广东,珠海,"珠海市拱北粤海西路1号"
江门市蓬江区里村木制品厂,91440703194076977N,1984-05-16,集体所有制,施永昌,"118万人民币","只限用于处理债权债务，不作经营用途。",广东,江门,"市环市里村管理区"
深圳中建物资进出口有限公司,91440300192207451F,1984-05-16,N/A,甄凤岐,"400（万元）","建筑工程机械及配件，钢材，水泥；国内商业、物资供销业（不含专营、专控、专卖商品）；进出口业务",广东,深圳,"深圳市罗湖区深南东路中建大厦九楼"
广州市陶乐实业发展公司,9144010119044594XY,1984-05-17,集体所有制,黄志雄,"N/A","商品批发贸易（许可审批类商品除外）;企业管理咨询服务;场地租赁（不含仓储）;建筑物自来水系统安装服务;旅客票务代理;商品零售贸易（许可审批类商品除外）;建筑物电力系统安装;室内装饰、设计;专业停车场服务;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市越秀区大沙头二马路12号"
深圳市联华企业发展有限公司,914403001921839129,1984-05-18,N/A,张林,"50000（万元）","兴办实业（具体项目另行申报）；在合法取得的土地使用权范围内从事房地产开发经营业务；房地产经纪；市政公用工程，园林绿化工程（凭资质证书经营）；物业服务（凭资质证书经营）；出入境普通货运、出入境货物专用运输（集装箱）（由分支机构经营，执照另办）；信息咨询（不含人才中介服务和其它限制项目）；承办商品展销会和技术交流会；国内贸易（法律、行政法规、国务院决定规定在登记前须批准的项目除外）；经营进出口业务（法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营）；燃料油的购销（不含危险化学品）；初级农产品的购销；黑色金属矿、有色金属矿等原矿石及其矿产品以及其材料的购销（不含国家指定单位统一收购的矿产品、专营、专控、专卖商品及易燃易爆易制毒化学品）；化工产品",广东,深圳,"深圳市福田区香蜜湖街道深南大道北侧浩铭财富广场B座22E"
中山市化工建材有限公司,914420001980732553,1984-05-18,N/A,郑胜昌,"500(万元人民币)","不带有储存设施经营（贸易经营）：苯（49）、苯乙烯[稳定的]（96）、丙酮（137）、次氯酸钠溶液[含有效氯＞5%]（166）、2-丁酮（236）、二甲苯异构体混合物（358）、高氯酸[浓度＞72%]（798）、高氯酸[浓度≤50%]（798）、高氯酸[浓度50%～72%]（798）、高锰酸钾（813）、高锰酸钠（814）、过氧化氢溶液[含量＞8%]（903）、过乙酸[含量≤16%,含水≥39%,含乙酸≥15%,含过氧化氢≤24%,含有稳定剂]（926）、过乙酸[含量≤43%,含水≥5%,含乙酸≥35%,含过氧化氢≤6%,含有稳定剂]（926）、甲苯（1014）、甲苯-2,4-二异氰酸酯（1015）、甲醇（1022）、甲醛溶液（1173）、磷化铝（1262）、硫酸（1302）、六亚甲基四胺（1375）、氯化钡（1457）、氯酸钠（1535）、氢氧化钠（1669）、氰化锌（1696）、氰化金钾（1698）、氰化亚铜（1700）、氰化银（1703）、三氧化铬[无水]（1913）、硝酸（2285）、硝酸钾（2303）、硝酸钠（2311）、硝酸银（2340）、锌粉（2358）、盐酸（2507）、乙醇[无水]（2568）、重铬酸钾（2817）、重铬酸钠（2820）；销售：化工产品（不含危险化学品）、建筑材料、水暖器材、机电产品、金属材料（专营专控除外）、木材原材料、原木、锯材、人造板、木家具、木工艺制品、木地板、木片；货物或技术进出口（国家禁止或涉及行政审批的货物和技术进出口除外）；生产：塑料制品；批发、零售：重油、橡胶、燃料油",广东,中山,"中山市南区城南一路210-216号中山化工商厦一楼"
深圳市金匮医药有限公司,91440300192173802T,1984-05-18,N/A,詹章毅,"352（万元）","从事货物及技术的进出口业务（国家明令禁止及特种许可的除外）；一类医疗器械的批发；化妆品、日用品的销售；信息咨询",广东,深圳,"深圳市罗湖区宝安南路3075号北京大厦1005.1006"
广州市番禺区房地产联合开发总公司,9144011319142100XX,1984-05-20,N/A,曾书红,"N/A","房地产开发经营;汽车产业园的招商、开发、建设;空港发展区招商、开发、建设;自有房地产经营活动;房屋租赁;场地租赁（不含仓储）;风险投资;企业总部管理;单位后勤管理服务（涉及许可经营的项目除外）;企业管理服务（涉及许可经营项目的除外）;企业管理咨询服务;文化艺术咨询服务;企业财务咨询服务;市场营销策划服务;仓储咨询服务;市场经营管理、摊位出租;企业自有资金投资;受金融企业委托提供非金融业务服务;投资管理服务;工程代建服务（不含工程施工活动）;房屋建筑工程施工;市政公用工程施工;对外承包工程业务;建筑工程后期装饰、装修和清理;室内装饰、装修;建筑物拆除（不含爆破作业）;提供施工设备服务;建筑劳务分包;停车场经营;市政设施管理;城乡市容管理;旅游景区规划设计、开发、管理;公园规划设计;园林绿化工程服务;其他经济作物种植;农业项目开发;房地产中介服务;房地产咨询服务;物业管理;",广东,广州,"广州市番禺区市桥桥兴大道１１号"
深圳赤晓建筑科技有限公司,91440300618815957L,1984-05-21,N/A,赵建潮,"1500（万元）","聚氨脂夹芯板、岩棉夹芯板、聚苯乙烯夹芯板、金属压型板、压型钢组合楼板、户外通讯机房的生产、销售、研发、设计、技术咨询及技术维护",广东,深圳,"深圳市南山区科技园南十二路九洲电器大厦5楼B室（仅限办公）"
佛冈县汤塘供销社上黎生产部,91441821MA4URE2938,1984-05-21,集体分支机构(非法人),邓汝锦,"N/A","零售：农药(不含危化品），化肥，农膜。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,清远,"佛冈县汤塘镇良安上黎村"
深圳市二砂深联有限公司,91440300192171620W,1984-05-21,N/A,何建波,"4269.0161（万元）","制造、加工磨具、磨料、人造金刚石、涂附材料。与磨具、磨料、人造金刚石、涂附材料相关的原辅材料的购销",广东,深圳,"深圳市龙岗区龙岗宝龙大道6号"
佛山市正艺广告传媒发展公司,91440600193525806Y,1984-05-21,N/A,陈汉成,"28(万元人民币)","服务：设计、制作、代理、发布广告，互联网信息，软件开发，信息系统集成，数据处理和存储，数字内容服务；网页设计制作，信息技术咨询，企业形象策划，文化艺术咨询，体育运动咨询，旅游信息咨询，会议及展览服务，教育信息咨询服务；影视策划，电视节目制作、发行，经营演出及经纪业务，其他未列明商务服务业，自有物业租赁。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,佛山,"佛山市禅城区新风路55号1座二楼B"
深圳市福田区福利有限公司,91440300192360683J,1984-05-23,N/A,唐军,"73（万元）","为残疾人员提供劳务服务；国内商业、物资供销业",广东,深圳,"深圳市福田区上梅林工业区7栋四楼东侧"
珠海经济特区拱北农工商有限公司,91440400279590625N,1984-05-25,N/A,董博,"506(万)","批发零售：日用百货，纺织品，建筑材料，金属材料，塑料，纸类，矿产品、饲料，玩具，水产品，电子元件，电子器件，仪器仪表；空气洁净技术装备工程设计，施工；经营珠海经济特区进出口业务",广东,珠海,"珠海市拱北发展大厦1012室"
国药控股国大药房(深圳)连锁有限公司振华分店,914403008921995529,1984-05-25,N/A,朱小玲,"0（万元）","一类医疗器械及实施备案品种；日用护理品、化妆品、日用百货、日用品的零售及其他国内商业、物资供销业",广东,深圳,"深圳市福田区振华路中航公寓大厦北座一层183号-1"
