企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
洪江市安江教育彩色印刷厂,914312811890802348,1980-05-28,集体所有制,易思清,"27.2万人民币","装璜、表册、商标",湖南,怀化,"洪江市安江镇白虎脑"
益阳市长力建筑工程有限公司,91430900187125929P,1980-05-29,N/A,肖圣贤,"718(万元人民币)","三级民用住宅、工业厂房建设、桩基础工程、装饰装修、道路施工、土石方工程；销售建筑材料。",湖南,益阳,"益阳市资阳区长春镇五里堆"
湖南省特构工程有限责任公司,914306241864054436,1980-05-30,N/A,汪凯炎,"31,800(万元人民币)","在本企业《建筑业企业资质证书》所核定的承包工程范围内承担房屋建筑工程、市政公用工程、水利水电工程、港口与航道工程、电力工程、矿山工程、化工石油工程、通信工程、机电安装工程、公路工程、桥梁工程、环保工程、钢结构工程、园林古建筑工程、地基与基础工程、土石方工程、城市及道路照明工程、装饰装修工程、园林绿化工程设计与施工、建筑幕墙工程设计与施工工程的施工，房地产开发经营。",湖南,岳阳,"湖南省岳阳市湘阴县金龙镇湖南凯佳生态农业科技有限公司院内"
长沙市望城区霞凝供销合作社霞凝废品收购门市部,91430122MA4LE2FY96,1980-06-01,集体分支机构(非法人),刘跃辉,"N/A","废旧物资、土特产品的收购",湖南,长沙,"长沙市望城区新港镇霞凝港社区霞凝港正街"
龙山县城镇供水公司,91433130189840379Y,1980-06-09,N/A,彭清泽,"500(万元人民币)","自来水生产供应；自来水管安装及维修；自来水管材销售；水表销售及校检； 纯净水及饮水机销售",湖南,湘西,"龙山县民安镇西门垅"
湖南省铜官陶瓷总公司,91430122184170775P,1980-06-12,N/A,黄应其,"2,178(万元人民币)","制造、出口日用、礼品、艺术、卫生、工业、建筑陶瓷。 进口本企业生产、科研所需的原辅材料、机械设备、仪器仪表、零配件。(涉及行政许可的凭许可证经营)",湖南,长沙,"长沙市望城区铜官镇源嘉湖"
大唐株洲电力有限责任公司,914302001842836067,1980-06-13,N/A,欧艳清,"604(万元人民币)","粉煤灰综合利用。电器机械及器材。 .",湖南,株洲,"株洲市建设北路2号"
长沙汽车灯具厂,914301041840079191,1980-06-16,集体所有制,周顺泉,"151.95万人民币","汽车灯具、洁具制作；汽车配件，水泵。",湖南,长沙,"长沙市岳麓区麓山路295号观枫园小区A栋"
湖南海利化工股份有限公司试验工场,914301228841783646,1980-06-18,N/A,陈白秋,"N/A","在隶属企业经营范围内开展经营活动。",湖南,长沙,"长沙市望城区高塘岭街道"
长沙高新开发区雷锋机械厂,91430100184168587R,1980-06-19,集体所有制,周国俊,"47万人民币","农机具、五金、铁制品、衡器配件的加工、销售，水暖配件、石棉制品的销售。",湖南,长沙,"长沙高新开发区雷锋镇"
望城县杨桥花岗岩制品厂,91430122184166741U,1980-06-25,集体所有制,余立权,"10万人民币","麻石及其制品的加工、安装。麻石除尘器安装。",湖南,长沙,"望城县桥驿镇张公村"
