企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
天津市华雄科技发展有限公司,9112010470058019XL,1998-10-07,N/A,刘瑞峰,"1,058(万元人民币)","电子与信息技术及产品的开发、咨询、服务、转让；建筑智能化工程设计、安装、维修、调式",天津,南开,"天津市南开区广开四马路225号-401(科技园)"
天津市阿拉善科贸有限公司,91120116700580202R,1998-10-07,N/A,崔日春,"30(万元人民币)","技术开发、咨询、服务、转让（精细化工、电子与信息技术及产品）；化工",天津,河西,"河西区黄浦南路89号B座1801室"
天津市江泰钢结构工程建设有限公司,911202237005759809,1998-10-07,N/A,李惠琴,"800(万元人民币)","钢结构、玻璃幕墙安装、压型板材、不锈钢制品制造。制造：锅炉辅机、金属制品、塑钢、铝合金门窗。服务：机电设备安装、水电线路安装、室内外装饰、起重安装。",天津,静海,"天津市静海县经济开发区春曦道"
天津开发区协通工贸有限公司,91120116700580165K,1998-10-07,N/A,常永红,"50(万元人民币)","塑料制品的销售；五金、交电、化工商品、金属材料、装饰材料、建筑材料、日用杂品、日用百货批发兼零售。国家有专营、专项规定的按专营专项规定办理。",天津,滨海,"天津开发区黄海路249号中信物流科技园6号单体2层C13室"
天津市凯奇达商贸有限公司,9112011370057999XC,1998-10-08,N/A,李迎新,"50(万元人民币)","纸张、油墨、印刷器材、印刷机械、印刷材料、五金、交电、日用百货零售兼批发；纸张改制、加工。",天津,北辰,"天津市北辰区北仓镇北仓道北(中成进出口股份有限公司天津分公司内"
天津市天豪房地产开发有限公司,91120106700582611D,1998-10-08,N/A,逯培学,"500(万元人民币)","房地产开发。",天津,红桥,"红桥区咸阳路2号"
普罗斯利(天津)建筑设备工程有限公司,911201167005705300,1998-10-08,N/A,刘晓博,"58(万美元)","空调设备及相关设施的安装、调试；新型建筑材料的加工销售＊＊＊",天津,滨海,"天津经济技术开发区晓园新村3号楼404室"
世一(天津)国际贸易有限公司,911201167005712770,1998-10-08,N/A,铃木正司,"6,000(万日元)","国际贸易及相关简单加工；建筑材料的生产、销售；相关的咨询服务；区内保税汽车经营（依法须经批准的项目，经相关部门批准后方可开展经营活动）",天津,保税区,"天津港保税区滨海二路78号1-A-204室"
天津市万泽置业发展有限公司,91120116700580464H,1998-10-08,N/A,姜 虹,"1,000(万元人民币)","房地产开发及销售；家居装饰；自有房屋租赁；设备安装；家政服务。国家有专营、专项规定的按专营专项规定办理。",天津,滨海,"天津开发区腾飞路9号16门201室"
天津市华旗食品有限公司,91120224700576596U,1998-10-08,N/A,田力维,"3,061.2240(万元人民币)","饮料（果汁及蔬菜汁类）、饮料（碳酸饮料（汽水）类生产经营；农副产品收购",天津,宝坻,"宝坻区通唐公路168号"
天津立达人才服务有限公司,9112010170058211XF,1998-10-08,N/A,宋绍琴,"200(万元人民币)","收集、整理、储存和发布人力资源供求信息；为人力资源供需双方提供人力资源信息咨询；开展职业介绍、职业指导、人力社保政策咨询；举办人力资源招聘洽谈会；在行业内从事人事代理、人力资源外包、档案代管。劳务服务、劳务派遣、企业管理咨询、会议服务、教育信息咨询",天津,和平,"天津市和平区昆明路欣园3号一层"
天津市康乐饮料有限公司,91120101103128015G,1998-10-08,N/A,刘福顺,"400(万元人民币)","餐饮服务（凭许可证经营）。预包装食品兼散装食品、乳制品（含婴幼儿配方乳粉）批发兼零售。以下限分支经营：冰棍生产经营、冷冻饮品（冰淇淋、雪糕、食用冰）、汤圆",天津,和平,"天津市和平区滨江道155号"
