企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
万安县航运公司船舶修造厂,913608287319690429,1991-01-25,N/A,何志帮,"2(万元人民币)","船舶修造。",江西,吉安,"江西省吉安市万安县建丰村"
铅山县粮油购销公司永平粮管所,91361124MA365QYU83,1991-01-28,N/A,曾宗南,"80(万元人民币)","主营:粮食及制品、食油及制品兼营:饲料、饮食服务、其它食品",江西,上饶,"江西省上饶市铅山县永平镇西门和平路70号"
兴国县枫边供销合作社,913607321607618023,1991-01-29,集体所有制,侯永峰,"19万人民币","化肥、农药",江西,赣州,"江西省赣州市兴国县枫边乡"
中国农业银行股份有限公司南昌湖滨支行,913601007994951385,1991-01-29,N/A,李玉媚,"N/A","吸收公众存款；发放短期、中期、长期贷款；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；代理收付款项；代理资金清算；各类汇兑业务；企业、个人财务顾问服务；证券公司客户交易资金存管业务；企业年金托管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；保险兼业代理业务；经国务院银行业监管部门批准的其他业务",江西,南昌,"江西省南昌市青山湖区南京东路165号东方广场A座"
湖口县建筑工程公司,91360429159790382T,1991-01-30,N/A,邹艳兵,"6,006(万元人民币)","土木工程建筑二级，玻璃幕墙（二级）、土石方、装饰装修（二级）、钢结构",江西,九江,"江西省九江市湖口县双钟镇三里大道"
鄱阳县石门街供销合作社东山门市部,91361128MA365RDF4T,1991-01-31,集体分支机构(非法人),潘华秀,"1万人民币","百货、针纺织品、日用杂品*(以上项目国家有专项规定的凭有效证件经营)",江西,上饶,"江西省上饶市鄱阳县石门街镇"
江西省科技劳动服务公司,91360100158379233K,1991-02-01,N/A,黄良玉,"10(万元人民币)","保洁服务、会务服务、企业管理服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市东湖区省科委院内"
乐平市民用爆破器材专营公司,91360281159025031C,1991-02-01,N/A,韩高照,"30.0400(万元人民币)","化工轻工材料、民用爆炸药品；建筑材料、金属材料、机电设备、汽车（不含小轿车）",江西,景德镇,"江西省乐平市洎阳中路６５号"
江西核工业经济技术开发有限公司,91360000158264188Y,1991-02-02,N/A,周建文,"50(万元人民币)","地质矿产技术、冶金技术、核技术、电子技术、化学技术开发、协作、转让、培训、咨询；本系统民用产品销售。",江西,南昌,"江西省南昌市东湖区贤士一路四号"
新余市渝水区再生资源公司,91360502159914226G,1991-02-02,N/A,雷生根,"140(万元人民币)","生产性废旧金属及其它废旧物资回收",江西,新余,"江西省新余市渝水区玉紫北路"
铅山县粮油购销公司湖坊粮管所,91361124MA365QYG38,1991-02-02,N/A,曾宗南,"66.1200(万元人民币)","主营:粮食及制品、食油及制品、饲料兼营:混（配）饲料、糕点加工",江西,上饶,"江西省上饶市铅山县湖坊乡湖坊街"
