企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国移动通信集团西藏有限公司申扎县分公司,91542426MA6T17CJ05,2010-01-25,N/A,格桑达措,"N/A","许可经营项目：经营GSM数字移动通信业务、IP电话业务、因特网接入服务业务、因特网骨干网数据传送业务。广告设计、制作发布。通信器材、通讯设备（含移动电话机）及其配件的销售和维修。",西藏,那曲,"那曲地区申扎县嘉热路"
中国移动通信集团西藏有限公司尼玛县分公司,91542430MA6T16NQ55,2010-01-25,N/A,吉巴,"N/A","经营GSM数字移动通信业务、IP电话业务、因特网接入服务业务、因特网骨干网数据传送业务。广告设计、制作发布；通信器材、通信设备（含移动电话）及其配件的销售和维修",西藏,那曲,"那曲地区尼玛县建设路"
中国移动通信集团西藏有限公司神化路营业厅,91542424MA6T170846,2010-01-25,N/A,贡恰,"N/A","许可经营项目：经营GSM数字移动通信业务、IP电话业务、因特网接入服务业务、因特网骨干网数据传送业务。广告设计、制作发布；通讯器材、通信设备（含移动电话机）及其配件的销售和维修（许可证有效期至2015年11月12日）。",西藏,那曲,"那曲地区聂荣县神化路22号"
西藏企源企业咨询有限公司,91540000686812934W,2010-01-25,N/A,张钊,"20(万)","代理企业、个体工商户登记注册；代理商标事务；工商事务咨询服务；企业改制、重组、策划；投资咨询服务；商务信息咨询及中介服务；产业发展的调查及咨询；招商引资服务；财税服务；广告设计、制作；票务代理、票务信息咨询；销售现代办公用品、土特产品、冬虫夏草、藏红花、天麻、民族手工艺品、旅游纪念品、建辅建材；代理刻章；房屋租赁；工程机械销售、租赁、维修、预包装食品、散装食品。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市宇拓路28号"
中国移动通信集团西藏有限公司巴青县分公司,91542429MA6T17367N,2010-01-25,N/A,普布次仁,"N/A","许可经营项目：经营GSM数字移动通信业务、IP电话业务、因特网接入服务业务、因特网骨干网数据传送业务；广告设计、制作发布；通信器材、通信设备（含移动电话）及其配件销售和维修（《经营电信终端设备准销证》有效期至2015年11月12日）。",西藏,那曲,"那曲地区巴青县"
中国移动通信集团西藏有限公司双湖县营业厅,91542491MA6T16WQ29,2010-01-25,N/A,益江,"N/A","经营GSM数字移动通信业务、IP电话业务、因特网接入服务业务、因特网骨干网数据传送业务。广告设计、制作发布；通信器材、通信设备（含移动电话）及其配件的销售和维修",西藏,那曲,"那曲地区双湖区索嘎南路"
中国移动通信集团西藏有限公司嘉黎县分公司,91542422MA6T17BL0P,2010-01-25,N/A,索南央金,"N/A","经营GSM数字移动通信业务、IP电话业务、因特网接入服务业务、因特网骨干网数据传送业务。广告设计、制作发布；通信器材、通信设备（含移动电话）及其配件的销售和维修",西藏,那曲,"那曲地区嘉黎县人民北路"
中国移动通信集团西藏有限公司班戈县分公司,91542428MA6T1AYU93,2010-01-25,N/A,刘琨,"N/A","经营GSM数字移动通信业务、IP电话业务、因特网接入服务业务、因特网骨干网数据传送业务。广告设计、制作发布；通信器材、通信设备（含移动电话）及其配件的销售和维修",西藏,那曲,"那曲地区班弋县吉江路"
仁布县查巴乡玉拉菜油农民专业合作社,935402296868360716,2010-01-26,N/A,欧珠平措,"N/A","菜籽油加工销售",西藏,日喀则,"查巴乡"
西藏润恒矿产品销售有限公司,91540091686813005T,2010-01-26,N/A,侯亚斌,"500(万)","氢氧化锂、氢氧化钾的批发零售（危险化学品经营许可证有效期2017年7月31日）；矿产品、煤炭销售；进出口贸易；企业管理咨询（不含投资管理和投资咨询）；投资管理、投资咨询",西藏,拉萨,"拉萨市金珠西路189号中凯大厦一楼"
西藏中全工程机械有限公司,91540000686813101A,2010-01-27,N/A,金联合,"100(万)","工程机械、矿山机械设备及配件销售、租赁、维修；机电设备",西藏,拉萨,"拉萨市和平路"
